11422;216000;291000;9000000;9000000;0
11423;219000;291000;9000000;9000000;0
11424;222000;291000;9000000;9000000;0
11425;225000;291000;9000000;9000000;0
11426;228000;291000;9000000;9000000;0
11427;231000;291000;9000000;9000000;0
11428;234000;291000;9000000;9000000;0
11429;237000;291000;9000000;9000000;0
11430;240000;291000;9000000;9000000;0
11431;243000;291000;9000000;9000000;0
11432;246000;291000;9000000;9000000;0
11433;249000;291000;9000000;9000000;0
11434;252000;291000;9000000;9000000;0
11435;255000;291000;9000000;9000000;0
11436;258000;291000;9000000;9000000;0
11437;261000;291000;9000000;9000000;0
11438;264000;291000;9000000;9000000;0
11439;267000;291000;9000000;9000000;0
11440;270000;291000;9000000;9000000;0
11441;273000;291000;9000000;9000000;0
11442;276000;291000;9000000;9000000;0
11443;279000;291000;9000000;9000000;0
11444;282000;291000;9000000;9000000;0
11445;285000;291000;9000000;9000000;0
11446;288000;291000;9000000;9000000;0
11447;291000;291000;9000000;9000000;0
11448;294000;291000;9000000;9000000;0
11449;297000;291000;9000000;9000000;0
11450;300000;291000;9000000;9000000;0
11451;303000;291000;9000000;9000000;0
11452;306000;291000;9000000;9000000;0
11453;309000;291000;9000000;9000000;0
11454;312000;291000;9000000;9000000;0
11455;315000;291000;9000000;9000000;0
11456;318000;291000;9000000;9000000;0
11457;321000;291000;9000000;9000000;0
11458;324000;291000;9000000;9000000;0
11459;327000;291000;9000000;9000000;0
11460;330000;291000;9000000;9000000;0
11461;333000;291000;9000000;9000000;0
11462;336000;291000;9000000;9000000;0
11463;339000;291000;9000000;9000000;0
11464;342000;291000;9000000;9000000;0
11465;345000;291000;9000000;9000000;0
11466;348000;291000;9000000;9000000;0
11467;0;294000;9000000;9000000;0
11468;3000;294000;9000000;9000000;0
11469;6000;294000;9000000;9000000;0
11470;9000;294000;9000000;9000000;0
11471;12000;294000;9000000;9000000;0
11472;15000;294000;9000000;9000000;0
11473;18000;294000;9000000;9000000;0
11474;21000;294000;9000000;9000000;0
11475;24000;294000;9000000;9000000;0
11476;27000;294000;9000000;9000000;0
11477;30000;294000;9000000;9000000;0
11478;33000;294000;9000000;9000000;0
11479;36000;294000;9000000;9000000;0
11480;39000;294000;9000000;9000000;0
11481;42000;294000;9000000;9000000;0
11482;45000;294000;9000000;9000000;0
11483;48000;294000;9000000;9000000;0
11484;51000;294000;9000000;9000000;0
11485;54000;294000;9000000;9000000;0
11486;57000;294000;9000000;9000000;0
11487;60000;294000;9000000;9000000;0
11488;63000;294000;9000000;9000000;0
11489;66000;294000;9000000;9000000;0
11490;69000;294000;9000000;9000000;0
11491;72000;294000;9000000;9000000;0
11492;75000;294000;9000000;9000000;0
11493;78000;294000;9000000;9000000;0
11494;81000;294000;9000000;9000000;0
11495;84000;294000;9000000;9000000;0
11496;87000;294000;9000000;9000000;0
11497;90000;294000;9000000;9000000;0
11498;93000;294000;9000000;9000000;0
11499;96000;294000;9000000;9000000;0
11500;99000;294000;9000000;9000000;0
11501;102000;294000;9000000;9000000;0
11502;105000;294000;9000000;9000000;0
11503;108000;294000;9000000;9000000;0
11504;111000;294000;9000000;9000000;0
11505;114000;294000;9000000;9000000;0
11506;117000;294000;9000000;9000000;0
11507;120000;294000;9000000;9000000;0
11508;123000;294000;9000000;9000000;0
11509;126000;294000;9000000;9000000;0
11510;129000;294000;9000000;9000000;0
11511;132000;294000;9000000;9000000;0
11512;135000;294000;9000000;9000000;0
11513;138000;294000;9000000;9000000;0
11514;141000;294000;9000000;9000000;0
11515;144000;294000;9000000;9000000;0
11516;147000;294000;9000000;9000000;0
11517;150000;294000;9000000;9000000;0
11518;153000;294000;9000000;9000000;0
11519;156000;294000;9000000;9000000;0
11520;159000;294000;9000000;9000000;0
11521;162000;294000;9000000;9000000;0
11522;165000;294000;9000000;9000000;0
11523;168000;294000;9000000;9000000;0
11524;171000;294000;9000000;9000000;0
11525;174000;294000;9000000;9000000;0
11526;177000;294000;9000000;9000000;0
11527;180000;294000;9000000;9000000;0
11528;183000;294000;9000000;9000000;0
11529;186000;294000;9000000;9000000;0
11530;189000;294000;9000000;9000000;0
11531;192000;294000;9000000;9000000;0
11532;195000;294000;9000000;9000000;0
11533;198000;294000;9000000;9000000;0
11534;201000;294000;9000000;9000000;0
11535;204000;294000;9000000;9000000;0
11536;207000;294000;9000000;9000000;0
11537;210000;294000;9000000;9000000;0
11538;213000;294000;9000000;9000000;0
11539;216000;294000;9000000;9000000;0
11540;219000;294000;9000000;9000000;0
11541;222000;294000;9000000;9000000;0
11542;225000;294000;9000000;9000000;0
11543;228000;294000;9000000;9000000;0
11544;231000;294000;9000000;9000000;0
11545;234000;294000;9000000;9000000;0
11546;237000;294000;9000000;9000000;0
11547;240000;294000;9000000;9000000;0
11548;243000;294000;9000000;9000000;0
11549;246000;294000;9000000;9000000;0
11550;249000;294000;9000000;9000000;0
11551;252000;294000;9000000;9000000;0
11552;255000;294000;9000000;9000000;0
11553;258000;294000;9000000;9000000;0
11554;261000;294000;9000000;9000000;0
11555;264000;294000;9000000;9000000;0
11556;267000;294000;9000000;9000000;0
11557;270000;294000;9000000;9000000;0
11558;273000;294000;9000000;9000000;0
11559;276000;294000;9000000;9000000;0
11560;279000;294000;9000000;9000000;0
11561;282000;294000;9000000;9000000;0
11562;285000;294000;9000000;9000000;0
11563;288000;294000;9000000;9000000;0
11564;291000;294000;9000000;9000000;0
11565;294000;294000;9000000;9000000;0
11566;297000;294000;9000000;9000000;0
11567;300000;294000;9000000;9000000;0
11568;303000;294000;9000000;9000000;0
11569;306000;294000;9000000;9000000;0
11570;309000;294000;9000000;9000000;0
11571;312000;294000;9000000;9000000;0
11572;315000;294000;9000000;9000000;0
11573;318000;294000;9000000;9000000;0
11574;321000;294000;9000000;9000000;0
11575;324000;294000;9000000;9000000;0
11576;327000;294000;9000000;9000000;0
11577;330000;294000;9000000;9000000;0
11578;333000;294000;9000000;9000000;0
11579;336000;294000;9000000;9000000;0
11580;339000;294000;9000000;9000000;0
11581;342000;294000;9000000;9000000;0
11582;345000;294000;9000000;9000000;0
11583;348000;294000;9000000;9000000;0
11584;0;297000;9000000;9000000;0
11585;3000;297000;9000000;9000000;0
11586;6000;297000;9000000;9000000;0
11587;9000;297000;9000000;9000000;0
11588;12000;297000;9000000;9000000;0
11589;15000;297000;9000000;9000000;0
11590;18000;297000;9000000;9000000;0
11591;21000;297000;9000000;9000000;0
11592;24000;297000;9000000;9000000;0
11593;27000;297000;9000000;9000000;0
11594;30000;297000;9000000;9000000;0
11595;33000;297000;9000000;9000000;0
11596;36000;297000;9000000;9000000;0
11597;39000;297000;9000000;9000000;0
11598;42000;297000;9000000;9000000;0
11599;45000;297000;9000000;9000000;0
11600;48000;297000;9000000;9000000;0
11601;51000;297000;9000000;9000000;0
11602;54000;297000;9000000;9000000;0
11603;57000;297000;9000000;9000000;0
11604;60000;297000;9000000;9000000;0
11605;63000;297000;9000000;9000000;0
11606;66000;297000;9000000;9000000;0
11607;69000;297000;9000000;9000000;0
11608;72000;297000;9000000;9000000;0
11609;75000;297000;9000000;9000000;0
11610;78000;297000;9000000;9000000;0
11611;81000;297000;9000000;9000000;0
11612;84000;297000;9000000;9000000;0
11613;87000;297000;9000000;9000000;0
11614;90000;297000;9000000;9000000;0
11615;93000;297000;9000000;9000000;0
11616;96000;297000;9000000;9000000;0
11617;99000;297000;9000000;9000000;0
11618;102000;297000;9000000;9000000;0
11619;105000;297000;9000000;9000000;0
11620;108000;297000;9000000;9000000;0
11621;111000;297000;9000000;9000000;0
11622;114000;297000;9000000;9000000;0
11623;117000;297000;9000000;9000000;0
11624;120000;297000;9000000;9000000;0
11625;123000;297000;9000000;9000000;0
11626;126000;297000;9000000;9000000;0
11627;129000;297000;9000000;9000000;0
11628;132000;297000;9000000;9000000;0
11629;135000;297000;9000000;9000000;0
11630;138000;297000;9000000;9000000;0
11631;141000;297000;9000000;9000000;0
11632;144000;297000;9000000;9000000;0
11633;147000;297000;9000000;9000000;0
11634;150000;297000;9000000;9000000;0
11635;153000;297000;9000000;9000000;0
11636;156000;297000;9000000;9000000;0
11637;159000;297000;9000000;9000000;0
11638;162000;297000;9000000;9000000;0
11639;165000;297000;9000000;9000000;0
11640;168000;297000;9000000;9000000;0
11641;171000;297000;9000000;9000000;0
11642;174000;297000;9000000;9000000;0
11643;177000;297000;9000000;9000000;0
11644;180000;297000;9000000;9000000;0
11645;183000;297000;9000000;9000000;0
11646;186000;297000;9000000;9000000;0
11647;189000;297000;9000000;9000000;0
11648;192000;297000;9000000;9000000;0
11649;195000;297000;9000000;9000000;0
11650;198000;297000;9000000;9000000;0
11651;201000;297000;9000000;9000000;0
11652;204000;297000;9000000;9000000;0
11653;207000;297000;9000000;9000000;0
11654;210000;297000;9000000;9000000;0
11655;213000;297000;9000000;9000000;0
11656;216000;297000;9000000;9000000;0
11657;219000;297000;9000000;9000000;0
11658;222000;297000;9000000;9000000;0
11659;225000;297000;9000000;9000000;0
11660;228000;297000;9000000;9000000;0
11661;231000;297000;9000000;9000000;0
11662;234000;297000;9000000;9000000;0
11663;237000;297000;9000000;9000000;0
11664;240000;297000;9000000;9000000;0
11665;243000;297000;9000000;9000000;0
11666;246000;297000;9000000;9000000;0
11667;249000;297000;9000000;9000000;0
11668;252000;297000;9000000;9000000;0
11669;255000;297000;9000000;9000000;0
11670;258000;297000;9000000;9000000;0
11671;261000;297000;9000000;9000000;0
11672;264000;297000;9000000;9000000;0
11673;267000;297000;9000000;9000000;0
11674;270000;297000;9000000;9000000;0
11675;273000;297000;9000000;9000000;0
11676;276000;297000;9000000;9000000;0
11677;279000;297000;9000000;9000000;0
11678;282000;297000;9000000;9000000;0
11679;285000;297000;9000000;9000000;0
11680;288000;297000;9000000;9000000;0
11681;291000;297000;9000000;9000000;0
11682;294000;297000;9000000;9000000;0
11683;297000;297000;9000000;9000000;0
11684;300000;297000;9000000;9000000;0
11685;303000;297000;9000000;9000000;0
11686;306000;297000;9000000;9000000;0
11687;309000;297000;9000000;9000000;0
11688;312000;297000;9000000;9000000;0
11689;315000;297000;9000000;9000000;0
11690;318000;297000;9000000;9000000;0
11691;321000;297000;9000000;9000000;0
11692;324000;297000;9000000;9000000;0
11693;327000;297000;9000000;9000000;0
11694;330000;297000;9000000;9000000;0
11695;333000;297000;9000000;9000000;0
11696;336000;297000;9000000;9000000;0
11697;339000;297000;9000000;9000000;0
11698;342000;297000;9000000;9000000;0
11699;345000;297000;9000000;9000000;0
11700;348000;297000;9000000;9000000;0
11701;0;300000;9000000;9000000;0
11702;3000;300000;9000000;9000000;0
11703;6000;300000;9000000;9000000;0
11704;9000;300000;9000000;9000000;0
11705;12000;300000;9000000;9000000;0
11706;15000;300000;9000000;9000000;0
11707;18000;300000;9000000;9000000;0
11708;21000;300000;9000000;9000000;0
11709;24000;300000;9000000;9000000;0
11710;27000;300000;9000000;9000000;0
11711;30000;300000;9000000;9000000;0
11712;33000;300000;9000000;9000000;0
11713;36000;300000;9000000;9000000;0
11714;39000;300000;9000000;9000000;0
11715;42000;300000;9000000;9000000;0
11716;45000;300000;9000000;9000000;0
11717;48000;300000;9000000;9000000;0
11718;51000;300000;9000000;9000000;0
11719;54000;300000;9000000;9000000;0
11720;57000;300000;9000000;9000000;0
11721;60000;300000;9000000;9000000;0
11722;63000;300000;9000000;9000000;0
11723;66000;300000;9000000;9000000;0
11724;69000;300000;9000000;9000000;0
11725;72000;300000;9000000;9000000;0
11726;75000;300000;9000000;9000000;0
11727;78000;300000;9000000;9000000;0
11728;81000;300000;9000000;9000000;0
11729;84000;300000;9000000;9000000;0
11730;87000;300000;9000000;9000000;0
11731;90000;300000;9000000;9000000;0
11732;93000;300000;9000000;9000000;0
11733;96000;300000;9000000;9000000;0
11734;99000;300000;9000000;9000000;0
11735;102000;300000;9000000;9000000;0
11736;105000;300000;9000000;9000000;0
11737;108000;300000;9000000;9000000;0
11738;111000;300000;9000000;9000000;0
11739;114000;300000;9000000;9000000;0
11740;117000;300000;9000000;9000000;0
11741;120000;300000;9000000;9000000;0
11742;123000;300000;9000000;9000000;0
11743;126000;300000;9000000;9000000;0
11744;129000;300000;9000000;9000000;0
11745;132000;300000;9000000;9000000;0
11746;135000;300000;9000000;9000000;0
11747;138000;300000;9000000;9000000;0
11748;141000;300000;9000000;9000000;0
11749;144000;300000;9000000;9000000;0
11750;147000;300000;9000000;9000000;0
11751;150000;300000;9000000;9000000;0
11752;153000;300000;9000000;9000000;0
11753;156000;300000;9000000;9000000;0
11754;159000;300000;9000000;9000000;0
11755;162000;300000;9000000;9000000;0
11756;165000;300000;9000000;9000000;0
11757;168000;300000;9000000;9000000;0
11758;171000;300000;9000000;9000000;0
11759;174000;300000;9000000;9000000;0
11760;177000;300000;9000000;9000000;0
11761;180000;300000;9000000;9000000;0
11762;183000;300000;9000000;9000000;0
11763;186000;300000;9000000;9000000;0
11764;189000;300000;9000000;9000000;0
11765;192000;300000;9000000;9000000;0
11766;195000;300000;9000000;9000000;0
11767;198000;300000;9000000;9000000;0
11768;201000;300000;9000000;9000000;0
11769;204000;300000;9000000;9000000;0
11770;207000;300000;9000000;9000000;0
11771;210000;300000;9000000;9000000;0
11772;213000;300000;9000000;9000000;0
11773;216000;300000;9000000;9000000;0
11774;219000;300000;9000000;9000000;0
11775;222000;300000;9000000;9000000;0
11776;225000;300000;9000000;9000000;0
11777;228000;300000;9000000;9000000;0
11778;231000;300000;9000000;9000000;0
11779;234000;300000;9000000;9000000;0
11780;237000;300000;9000000;9000000;0
11781;240000;300000;9000000;9000000;0
11782;243000;300000;9000000;9000000;0
11783;246000;300000;9000000;9000000;0
11784;249000;300000;9000000;9000000;0
11785;252000;300000;9000000;9000000;0
11786;255000;300000;9000000;9000000;0
11787;258000;300000;9000000;9000000;0
11788;261000;300000;9000000;9000000;0
11789;264000;300000;9000000;9000000;0
11790;267000;300000;9000000;9000000;0
11791;270000;300000;9000000;9000000;0
11792;273000;300000;9000000;9000000;0
11793;276000;300000;9000000;9000000;0
11794;279000;300000;9000000;9000000;0
11795;282000;300000;9000000;9000000;0
11796;285000;300000;9000000;9000000;0
11797;288000;300000;9000000;9000000;0
11798;291000;300000;9000000;9000000;0
11799;294000;300000;9000000;9000000;0
11800;297000;300000;9000000;9000000;0
11801;300000;300000;9000000;9000000;0
11802;303000;300000;9000000;9000000;0
11803;306000;300000;9000000;9000000;0
11804;309000;300000;9000000;9000000;0
11805;312000;300000;9000000;9000000;0
11806;315000;300000;9000000;9000000;0
11807;318000;300000;9000000;9000000;0
11808;321000;300000;9000000;9000000;0
11809;324000;300000;9000000;9000000;0
11810;327000;300000;9000000;9000000;0
11811;330000;300000;9000000;9000000;0
11812;333000;300000;9000000;9000000;0
11813;336000;300000;9000000;9000000;0
11814;339000;300000;9000000;9000000;0
11815;342000;300000;9000000;9000000;0
11816;345000;300000;9000000;9000000;0
11817;348000;300000;9000000;9000000;0
11818;0;303000;9000000;9000000;0
11819;3000;303000;9000000;9000000;0
11820;6000;303000;9000000;9000000;0
11821;9000;303000;9000000;9000000;0
11822;12000;303000;9000000;9000000;0
11823;15000;303000;9000000;9000000;0
11824;18000;303000;9000000;9000000;0
11825;21000;303000;9000000;9000000;0
11826;24000;303000;9000000;9000000;0
11827;27000;303000;9000000;9000000;0
11828;30000;303000;9000000;9000000;0
11829;33000;303000;9000000;9000000;0
11830;36000;303000;9000000;9000000;0
11831;39000;303000;9000000;9000000;0
11832;42000;303000;9000000;9000000;0
11833;45000;303000;9000000;9000000;0
11834;48000;303000;9000000;9000000;0
11835;51000;303000;9000000;9000000;0
11836;54000;303000;9000000;9000000;0
11837;57000;303000;9000000;9000000;0
11838;60000;303000;9000000;9000000;0
11839;63000;303000;9000000;9000000;0
11840;66000;303000;9000000;9000000;0
11841;69000;303000;9000000;9000000;0
11842;72000;303000;9000000;9000000;0
11843;75000;303000;9000000;9000000;0
11844;78000;303000;9000000;9000000;0
11845;81000;303000;9000000;9000000;0
11846;84000;303000;9000000;9000000;0
11847;87000;303000;9000000;9000000;0
11848;90000;303000;9000000;9000000;0
11849;93000;303000;9000000;9000000;0
11850;96000;303000;9000000;9000000;0
11851;99000;303000;9000000;9000000;0
11852;102000;303000;9000000;9000000;0
11853;105000;303000;9000000;9000000;0
11854;108000;303000;9000000;9000000;0
11855;111000;303000;9000000;9000000;0
11856;114000;303000;9000000;9000000;0
11857;117000;303000;9000000;9000000;0
11858;120000;303000;9000000;9000000;0
11859;123000;303000;9000000;9000000;0
11860;126000;303000;9000000;9000000;0
11861;129000;303000;9000000;9000000;0
11862;132000;303000;9000000;9000000;0
11863;135000;303000;9000000;9000000;0
11864;138000;303000;9000000;9000000;0
11865;141000;303000;9000000;9000000;0
11866;144000;303000;9000000;9000000;0
11867;147000;303000;9000000;9000000;0
11868;150000;303000;9000000;9000000;0
11869;153000;303000;9000000;9000000;0
11870;156000;303000;9000000;9000000;0
11871;159000;303000;9000000;9000000;0
11872;162000;303000;9000000;9000000;0
11873;165000;303000;9000000;9000000;0
11874;168000;303000;9000000;9000000;0
11875;171000;303000;9000000;9000000;0
11876;174000;303000;9000000;9000000;0
11877;177000;303000;9000000;9000000;0
11878;180000;303000;9000000;9000000;0
11879;183000;303000;9000000;9000000;0
